# -b
-166.749676	59.898273
-166.881099	59.942863
-166.991400	59.982759
-167.113436	59.975719
-167.212003	59.999187
# -b
-163.435945	55.188175
-163.349112	55.195215
-163.292788	55.218684
-163.205955	55.244499
-163.149631	55.282048
-163.083920	55.289089
-163.006474	55.251539
-162.917295	55.289089
-162.907907	55.345413
-162.830462	55.375922
-162.675571	55.413471
-162.663836	55.465101
-162.675571	55.502651
-162.652102	55.526119
-162.598125	55.551934
-162.497211	55.650501
-162.398644	55.702132
-162.309464	55.751415
-162.199163	55.807739
-162.046619	55.861717
-161.901115	55.911000
-161.769692	55.960284
-161.638269	55.993139
-161.537356	56.011914
-161.471644	56.016608
-161.438789	56.042423
-161.382464	56.058851
-161.295632	56.072932
-161.218186	56.042423
-161.152475	56.035382
-161.030439	56.054157
-160.964728	56.058851
-160.974115	56.011914
-161.030439	55.960284
-160.952994	55.880491
-160.854427	55.857023
-160.776981	55.887532
-160.765247	55.936815
-160.744125	55.929775
-160.631477	55.911000
-160.511789	55.861717
-160.401487	55.849982
-160.345163	55.849982
-160.356898	55.849982
-160.356898	55.861717
-160.401487	55.906306
-160.544644	55.936815
-160.643211	55.960284
-160.622090	55.974365
-160.598622	56.058851
-160.589234	56.096400
-160.544644	56.171499
-160.422609	56.244251
-160.279452	56.392101
-160.213741	56.422610
-160.002525	56.537605
# -b
-159.925080	58.870359
-160.002525	58.825769
-160.103439	58.853931
-160.190272	58.905562
-160.258330	58.893828
-160.312308	58.933724
-160.368632	58.957192
-160.389753	59.006476
-160.378019	59.074534
-160.324042	59.121471
-160.324042	59.222384
-160.356898	59.302177
-160.434343	59.229425
-160.521176	59.137898
-160.610356	59.058106
-160.744125	58.990048
-160.854427	58.938417
-160.964728	58.929030
-161.051561	58.938417
-161.194718	58.877400
-161.328487	58.825769
-161.459910	58.797607
-161.504500	58.774139
-161.516234	58.745977
-161.614801	58.687306
-161.692247	58.663838
-161.847138	58.623942
-162.034885	58.635676
-162.199163	58.654450
-162.067740	58.717815
-161.912849	58.722509
-161.736837	58.825769
-161.659391	58.830463
-161.725102	58.877400
-161.814282	58.865666
-161.835404	59.018210
-161.736837	59.086268
-161.647657	59.114430
-161.748571	59.149633
-161.891728	59.149633
-161.978561	59.109736
-162.079475	59.245853
-162.056006	59.318605
-161.990295	59.330339
-161.969173	59.370235
-161.826016	59.464108
-161.781426	59.504005
-161.781426	59.553288
-161.879994	59.633081
-161.936318	59.715220
-161.978561	59.792665
-162.056006	59.898273
-162.189776	59.982759
# -b
-162.574657	60.081326
-162.642715	59.992146
-162.729548	59.921741
-162.839849	59.853683
-162.940763	59.783278
-163.060452	59.726954
-163.105041	59.670630
-163.227077	59.670630
-163.370234	59.705833
-163.492269	59.698792
-163.614305	59.726954
-163.689403	59.715220
-163.790317	59.738688
-163.900619	59.738688
-163.978064	59.776238
-164.121221	59.837255
-164.210401	59.905313
-164.076631	59.942863
-163.856029	59.954597
-163.802051	59.982759
-163.933474	59.982759
-164.067244	59.975719
# -b
-159.993138	55.824167
-160.091705	55.824167
-160.180885	55.793658
-160.246596	55.737334
-160.333429	55.725600
-160.422609	55.718560
-160.500054	55.688051
-160.511789	55.650501
-160.610356	55.570709
-160.666680	55.594177
-160.732391	55.638767
-160.765247	55.594177
-160.819224	55.577750
-160.798103	55.514385
-160.842692	55.507344
-160.964728	55.526119
-161.051561	55.540200
-161.194718	55.476836
-161.316753	55.446327
-161.450523	55.439286
-161.570211	55.413471
-161.626535	55.465101
-161.492766	55.556628
-161.516234	55.669276
-161.647657	55.664582
-161.769692	55.608258
-161.826016	55.540200
-161.868259	55.469795
-161.891728	55.401737
-161.912849	55.338372
-162.034885	55.263274
-162.088862	55.181134
-162.156920	55.150626
-162.222631	55.176441
-162.276609	55.131851
-162.377523	55.098995
-162.443234	55.124810
-162.520680	55.117770
-162.553535	55.124810
-162.541801	55.150626
-162.541801	55.188175
-162.574657	55.237458
-162.619247	55.270314
-162.696692	55.307863
-162.708426	55.270314
-162.684958	55.213990
-162.675571	55.150626
-162.652102	55.080220
-162.762404	55.049712
-162.851583	55.030937
-162.961885	55.005122
-163.060452	55.054405
-163.137897	55.143585
-163.227077	55.150626
-163.205955	55.087261
-163.182487	55.016856
-163.227077	54.948798
-163.337378	54.908902
-163.414824	54.908902
-163.414824	54.960532
-163.391355	55.030937
-163.426558	55.087261
-163.459414	55.136545
-163.536859	55.131851
-163.546246	55.150626
-163.435945	55.188175
# -b
-169.873314	56.647906
-169.894435	56.636172
-169.894435	56.617397
-169.894435	56.617397
-169.861580	56.610357
-169.784134	56.591582
-169.751279	56.603316
-169.697301	56.617397
-169.706689	56.561073
-169.774747	56.549339
-169.828724	56.603316
-169.873314	56.647906
-169.774747	56.549339
-169.828724	56.603316
-169.873314	56.647906
# -b
-178.429875	51.916687
-178.450996	51.937808
-178.439262	51.951889
-178.406406	51.951889
-178.319574	51.951889
-178.230394	51.951889
-178.141214	51.923727
-178.075503	51.869750
-177.988670	51.862710
-177.843166	51.855669
-177.876022	51.815773
-177.965201	51.787611
-177.976936	51.686697
-178.054381	51.630373
-178.152948	51.644454
-178.242128	51.679656
-178.218660	51.719553
-178.185804	51.773530
-178.296105	51.843935
-178.418141	51.876791
-178.429875	51.916687
# -b
-177.822045	51.686697
-177.789189	51.719553
-177.700009	51.747715
-177.610829	51.754755
-177.500528	51.780570
-177.434817	51.801692
-177.390227	51.855669
-177.336250	51.930768
-177.279926	51.916687
-177.237683	51.904953
-177.247070	51.855669
-177.303394	51.787611
-177.357371	51.733634
-177.523996	51.705472
-177.589708	51.705472
-177.732865	51.686697
-177.822045	51.686697
# -b
-177.038202	51.808732
-177.026467	51.808732
-176.993612	51.808732
-176.927900	51.829854
-176.927900	51.883831
-176.960756	51.944849
-176.895045	51.973011
-176.805865	52.005866
-176.751888	51.980051
-176.751888	51.904953
-176.773009	51.855669
-176.695564	51.843935
-176.585262	51.848629
-176.531285	51.855669
-176.507817	51.773530
-176.531285	51.768836
-176.618118	51.740674
-176.707298	51.726593
-176.805865	51.691391
-176.862189	51.651494
-176.939635	51.637413
-176.972490	51.698431
-177.014733	51.705472
-177.026467	51.787611
-177.038202	51.808732
# -b
-174.454336	52.386054
-174.498926	52.386054
-174.442602	52.404828
-174.367503	52.425950
-174.245468	52.386054
-174.189144	52.357892
-174.189144	52.271059
-174.299445	52.249937
-174.322913	52.181879
-174.355769	52.141983
-174.433215	52.095046
-174.520048	52.113821
-174.576372	52.066884
-174.719529	52.059844
-174.818096	52.095046
-174.818096	52.113821
-174.740650	52.156064
-174.665551	52.181879
-174.597493	52.217082
-174.487192	52.249937
-174.454336	52.296874
-174.454336	52.343811
-174.454336	52.386054
# -b
-174.156288	52.156064
-174.212612	52.149023
-174.189144	52.156064
-174.123432	52.156064
-174.057721	52.149023
-174.001397	52.149023
-173.881708	52.149023
-173.771407	52.156064
-173.682227	52.127902
-173.548458	52.113821
-173.438157	52.127902
-173.351324	52.127902
-173.241022	52.113821
-173.229288	52.080965
-173.339589	52.052803
-173.515602	52.052803
-173.649372	52.041069
-173.771407	52.048109
-173.902830	52.066884
-174.001397	52.066884
-174.102311	52.113821
-174.156288	52.156064
# -b
-172.698903	52.418909
-172.677782	52.411869
-172.654314	52.397788
-172.588602	52.386054
-172.490035	52.386054
-172.478301	52.339117
-172.621458	52.282793
-172.755228	52.282793
-172.755228	52.364932
-172.698903	52.418909
-172.755228	52.364932
-172.698903	52.418909
# -b
-170.546856	57.201759
-170.558590	57.225228
-170.523387	57.236962
-170.448289	57.225228
-170.403699	57.178291
-170.457676	57.182985
-170.535121	57.178291
-170.546856	57.201759
-170.546856	57.201759
# -b
-120.017148	69.356019
-120.000000	69.356019
# -b
-120.061738	65.117634
-120.000000	65.135444
# -b
-120.073473	66.596140
-120.000000	66.609611
# -b
-129.613357	70.020173
-129.688456	69.980277
-129.852735	69.933340
-129.998238	69.895791
# -b
-130.164864	69.703350
-129.953648	69.736206
-129.779983	69.801917
-129.592236	69.827732
-129.446732	69.839467
-129.273066	69.858241
-129.085319	69.914565
-128.953897	69.968543
-128.953897	69.926299
-128.986752	69.846507
-129.061851	69.851201
-129.174499	69.766715
-129.207355	69.703350
-129.085319	69.733859
-128.906960	69.764368
-128.766150	69.797224
-128.620646	69.877016
-128.423512	69.949768
# -b
-127.163261	70.036601
-127.017758	69.956808
-126.942659	69.862935
-126.876948	69.783143
-126.797155	69.703350
-126.679813	69.623558
-126.501454	69.583662
-126.435743	69.522644
-126.402887	69.503869
-126.388806	69.487441
-126.355950	69.492135
-126.224527	69.449892
-126.060249	69.391221
-125.872502	69.365406
-125.694143	69.365406
-125.473540	69.360712
-125.487621	69.384181
-125.421910	69.398262
-125.234163	69.402955
-125.234163	69.433464
-125.374973	69.461626
-125.553333	69.445198
-125.694143	69.426424
-125.642512	69.496829
-125.497009	69.499176
-125.356198	69.503869
-125.210695	69.529684
-125.299874	69.534378
-125.407829	69.581315
-125.497009	69.630598
-125.389054	69.668148
-125.144983	69.703350
-125.144983	69.752634
-125.285793	69.764368
-125.285793	69.844160
-125.234163	69.785489
-125.079272	69.862935
-124.924381	69.921606
-124.858669	69.989664
# -b
-124.914993	70.001398
-125.046416	69.975583
-125.121515	69.921606
-125.187226	69.942727
# -b
-124.760102	70.027213
-124.703778	69.961502
# -b
-124.429199	70.001398
-124.452667	69.961502
-124.462054	69.914565
-124.462054	69.869975
-124.476135	69.808958
-124.518378	69.766715
-124.494910	69.717431
-124.396343	69.691616
-124.264920	69.724472
-124.166353	69.722125
-124.067786	69.705697
-124.100642	69.686922
-124.142885	69.644679
-124.264920	69.569581
-124.410424	69.492135
-124.443280	69.445198
-124.485523	69.402955
-124.518378	69.463973
-124.560621	69.402955
-124.551234	69.360712
-124.429199	69.365406
-124.307163	69.344284
-124.175740	69.341938
-124.166353	69.341938
-124.110029	69.348978
-124.020849	69.391221
-123.898814	69.391221
-123.734535	69.377140
-123.635968	69.356019
-123.481077	69.398262
-123.438834	69.461626
-123.359042	69.496829
-123.260475	69.515603
-123.237006	69.588355
-123.138439	69.684575
-123.138439	69.729165
-123.119665	69.801917
-122.964773	69.801917
-122.875594	69.820692
-122.697234	69.839467
-122.500100	69.806611
-122.345209	69.813651
-122.213786	69.806611
-122.204399	69.790183
-122.115219	69.790183
-122.026039	69.806611
-121.927472	69.801917
-121.805437	69.801917
-121.650546	69.778449
-121.542591	69.776102
-121.397088	69.759674
-121.242196	69.710391
-121.101386	69.672841
-120.955883	69.632945
-120.833847	69.607130
-120.725893	69.546112
-120.571002	69.485094
-120.481822	69.433464
-120.317543	69.402955
-120.172040	69.377140
-120.153265	69.367753
-120.017148	69.356019
# -b
-120.000000	66.980179
-120.005414	66.978675
-120.080513	66.964594
-120.183774	66.943472
-120.249485	66.901229
-120.258873	66.866026
-120.371521	66.835518
-120.456007	66.800315
-120.545186	66.809702
-120.624979	66.809702
-120.709465	66.800315
-120.812726	66.779194
-120.920680	66.762766
-121.019247	66.753378
-121.075571	66.718176
-121.131895	66.697054
-121.230462	66.687667
-121.286786	66.652464
-121.305561	66.605528
-121.404128	66.591447
-121.516776	66.584406
-121.605956	66.584406
-121.657586	66.596140
-121.760847	66.560938
-121.812477	66.535123
-121.892270	66.514001
-121.967368	66.518695
-122.080017	66.490533
-122.202052	66.483492
-122.286538	66.523389
-122.408573	66.499920
-122.497753	66.488186
-122.610401	66.478799
-122.676113	66.478799
-122.774680	66.478799
-122.840391	66.474105
-122.882634	66.460024
-122.929571	66.429515
-123.004670	66.417781
-123.093849	66.429515
-123.084462	66.488186
-123.103237	66.504614
-123.192416	66.483492
-123.272209	66.443596
-123.380163	66.408394
-123.558523	66.382578
-123.708720	66.342682
-123.844837	66.288705
-123.985647	66.253503
-124.051358	66.248809
-124.131150	66.272277
-124.253186	66.323908
-124.337672	66.328601
-124.361140	66.312173
-124.417464	66.284011
-124.473788	66.267584
-124.525419	66.248809
-124.623986	66.248809
-124.736634	66.248809
-124.825814	66.234728
-124.900912	66.244115
-125.013560	66.272277
-125.088659	66.248809
-125.121515	66.187791
-125.144983	66.143201
-125.154371	66.079837
-125.121515	66.025860
-125.112128	65.985963
-125.022948	65.936680
-124.947849	65.901477
-124.891525	65.887396
-124.868057	65.927292
-124.844588	65.976576
-124.746021	65.981270
-124.694391	65.950761
-124.638067	65.990657
-124.638067	66.079837
-124.558274	66.110346
-124.459707	66.124427
-124.318897	66.147895
-124.239105	66.150242
-124.220330	66.124427
-124.187475	66.079837
-124.107682	66.049328
-124.009115	66.054022
-123.919935	66.058715
-123.821368	66.049328
-123.675864	66.079837
-123.511586	66.107999
-123.389551	66.138508
-123.290983	66.115039
-123.225272	66.089224
-123.201804	66.044634
-123.183029	66.014125
-123.084462	66.025860
-123.051606	66.070449
-123.051606	66.115039
-123.051606	66.154935
-123.093849	66.192485
-122.971814	66.183097
-122.863860	66.173710
-122.751211	66.154935
-122.586933	66.164323
-122.455510	66.159629
-122.342862	66.164323
-122.202052	66.178404
-122.033080	66.164323
-121.948594	66.154935
-121.845333	66.143201
-121.746766	66.115039
-121.690442	66.098611
-121.671667	66.044634
-121.615343	66.009432
-121.540244	66.009432
-121.418209	66.016472
-121.319642	66.009432
-121.272705	65.964842
-121.338417	65.892090
-121.436984	65.868622
-121.559019	65.868622
-121.760847	65.861581
-121.911044	65.873315
-122.080017	65.892090
-122.220827	65.927292
-122.286538	65.960148
-122.366330	65.964842
-122.464898	65.950761
-122.539996	65.950761
-122.563465	65.922599
-122.563465	65.878009
-122.554077	65.847500
-122.432042	65.828725
-122.333475	65.819338
-122.253682	65.802910
-122.187971	65.755973
-122.211439	65.697303
-122.244295	65.648019
-122.253682	65.584655
-122.422654	65.530677
-122.539996	65.525984
-122.685500	65.516596
-122.774680	65.483741
-122.840391	65.448538
-122.840391	65.406295
-122.793454	65.371093
-122.793454	65.314768
-122.816923	65.270179
-122.849778	65.227936
-122.938958	65.190386
-123.014057	65.171612
-123.117318	65.157531
-123.201804	65.152837
-123.305065	65.148143
-123.436487	65.143450
-123.478730	65.122328
-123.469343	65.094166
-123.389551	65.089472
-123.370776	65.033148
-123.234659	65.028455
-123.150173	65.000293
-123.051606	64.962743
-122.971814	64.939275
-122.774680	64.929888
-122.577546	64.925194
-122.422654	64.929888
-122.319394	64.939275
-122.211439	64.889991
-122.047161	64.899379
-121.892270	64.948662
-121.760847	65.004986
-121.615343	65.051923
-121.615343	65.162224
-121.507389	65.223242
-121.507389	65.281913
-121.460452	65.319462
-121.272705	65.382827
-121.150670	65.425070
-120.953536	65.502515
-120.789257	65.535371
-120.624979	65.535371
-120.521718	65.535371
-120.456007	65.483741
-120.456007	65.425070
-120.423151	65.347624
-120.502943	65.265485
-120.568655	65.195080
-120.676609	65.141103
-120.789257	65.103553
-120.911293	65.098860
-120.977004	65.042536
-120.977004	64.981518
-121.117814	64.958050
-121.253931	64.906419
-121.361885	64.906419
-121.469839	64.861829
-121.493308	64.810199
-121.427596	64.749181
-121.319642	64.716326
-121.174138	64.758569
-121.052103	64.814893
-120.930067	64.847748
-120.812726	64.880604
-120.554574	64.915806
-120.413764	65.019067
-120.258873	65.080085
-120.193161	65.094166
-120.061738	65.117634
# -b
-120.000000	66.353423
-120.080513	66.333295
-120.235404	66.323908
-120.357440	66.359110
-120.437232	66.403700
-120.371521	66.417781
-120.249485	66.424821
-120.258873	66.474105
-120.315197	66.518695
-120.216629	66.530429
-120.103981	66.549204
-120.071126	66.596140
# -b
-140.033305	69.656413
-139.911270	69.656413
-139.746991	69.644679
-139.690667	69.595396
-139.535776	69.593049
-139.362110	69.588355
-139.225994	69.534378
-139.038247	69.473360
-138.906824	69.398262
-138.751933	69.306735
-138.634592	69.248064
-138.489088	69.248064
-138.432764	69.219902
-138.381133	69.259798
-138.310728	69.201127
-138.122982	69.130722
-137.939928	69.067358
-137.770956	69.036849
-137.639533	68.992259
-137.540966	68.950016
-137.418931	68.957057
-137.278121	68.945322
-137.132617	68.933588
-137.024663	68.914814
-136.888546	68.886652
-136.789979	68.877264
-136.733655	68.877264
-136.724268	68.886652
-136.635088	68.893692
-136.536521	68.870224
-136.536521	68.905426
-136.592845	68.950016
-136.428567	68.917160
-136.207964	68.893692
-136.118784	68.865530
-135.987362	68.858490
-135.785534	68.802165
-135.588400	68.734107
-135.400653	68.659009
-135.292698	68.668396
-135.269230	68.670743
-135.170663	68.663702
-135.226987	68.710639
-135.325554	68.759922
-135.424121	68.790431
-135.442896	68.830327
-135.480445	68.863183
-135.555544	68.893692
-135.433508	68.914814
-135.302086	68.891345
-135.156582	68.870224
-134.992303	68.886652
-134.828025	68.874917
-134.696602	68.839715
-134.663747	68.748188
-134.574567	68.691864
-134.410288	68.642581
-134.288253	68.600338
-134.241316	68.555748
-134.166217	68.630847
-134.189686	68.722373
-134.274172	68.759922
-134.330496	68.799819
-134.410288	68.846755
-134.508855	68.910120
-134.598035	68.968791
-134.649666	69.027462
-134.649666	69.065011
-134.565179	69.083786
-134.461919	69.114295
-134.297640	69.196434
-134.156830	69.231636
-134.020714	69.264492
-133.912759	69.330203
-133.800111	69.325510
-133.734400	69.365406
-133.560734	69.379487
-133.326051	69.391221
-133.175853	69.419383
-133.030349	69.475707
-133.006881	69.550806
-133.006881	69.611824
-132.875458	69.654067
-132.833215	69.630598
-132.744035	69.632945
-132.697099	69.684575
-132.589144	69.733859
-132.476496	69.733859
-132.467109	69.703350
-132.368542	69.710391
-132.204263	69.703350
-132.091615	69.745593
-132.058760	69.776102
-132.035291	69.776102
-132.002435	69.785489
-131.903868	69.785489
-131.748977	69.834773
-131.518987	69.881710
-131.509600	69.914565
-131.486132	69.949768
-131.321853	69.938034
-131.152881	69.907525
-131.021458	69.970889
# -b
-129.998238	69.895791
-130.129661	69.874669
-130.261084	69.846507
-130.406588	69.806611
-130.570866	69.722125
-130.735145	69.684575
-130.913504	69.618864
-131.035539	69.560193
-131.166962	69.588355
-131.307772	69.600089
-131.462663	69.581315
-131.730203	69.557846
-131.927337	69.522644
-132.124471	69.461626
-132.190182	69.402955
-132.058760	69.409996
-132.180795	69.367753
-132.345073	69.325510
-132.401397	69.271532
-132.490577	69.285614
-132.589144	69.224596
-132.645468	69.161231
-132.664243	69.217555
-132.753423	69.231636
-132.974025	69.111948
-132.988106	69.050930
-132.842602	69.060317
-132.678324	69.118988
-132.565676	69.126029
-132.443640	69.158884
-132.312218	69.170619
-132.213651	69.182353
-132.049372	69.236330
-131.838157	69.330203
-131.814689	69.353672
-131.885094	69.384181
-131.828770	69.402955
-131.683266	69.433464
-131.594086	69.421730
-131.608167	69.332550
-131.575311	69.356019
-131.476744	69.414689
-131.443889	69.344284
-131.411033	69.360712
-131.354709	69.421730
-131.288998	69.456932
-131.242061	69.452239
-131.120025	69.480401
-131.021458	69.438158
-131.035539	69.344284
-131.087170	69.231636
-131.087170	69.201127
-130.955747	69.297348
-130.814937	69.384181
-130.749226	69.440505
-130.561479	69.546112
-130.439443	69.623558
-130.406588	69.686922
-130.162517	69.703350
# -b
-135.060362	69.384181
-135.041587	69.377140
-135.018119	69.372446
-134.952407	69.365406
-134.905471	69.395915
-134.952407	69.431117
-135.027506	69.461626
-134.928939	69.461626
-134.830372	69.426424
-134.731805	69.452239
-134.652012	69.421730
-134.544058	69.461626
-134.497121	69.515603
-134.576914	69.492135
-134.652012	69.515603
-134.576914	69.546112
-134.520590	69.588355
-134.478347	69.637639
-134.553445	69.679882
-134.576914	69.736206
-134.497121	69.752634
-134.487734	69.733859
-134.497121	69.691616
-134.412635	69.668148
-134.314068	69.644679
-134.323455	69.588355
-134.257744	69.553153
-134.159177	69.529684
-134.055916	69.569581
-133.971430	69.602436
-133.882250	69.560193
-133.891638	69.492135
-133.938574	69.438158
-134.079385	69.379487
-134.201420	69.309082
-134.314068	69.236330
-134.454878	69.154191
-134.600382	69.107254
-134.717724	69.048583
-134.830372	69.050930
-134.938326	69.072052
-134.961795	69.050930
-134.952407	69.025115
-135.060362	69.072052
-135.041587	69.107254
-134.872615	69.090826
-134.741192	69.137763
-134.666093	69.208168
-134.750579	69.182353
-134.896083	69.135416
-134.994650	69.158884
-135.126073	69.201127
-135.215253	69.290307
-135.238721	69.365406
-135.327901	69.391221
-135.360757	69.426424
-135.313820	69.461626
-135.248108	69.461626
-135.158929	69.431117
-135.107298	69.391221
-135.074443	69.384181
-135.060362	69.384181
# -b
-135.954506	69.266839
-135.987362	69.266839
-135.987362	69.264492
-135.996749	69.231636
-135.996749	69.208168
-135.987362	69.182353
-135.987362	69.147150
-135.931037	69.126029
-135.832470	69.107254
-135.785534	69.060317
-135.776146	69.043889
-135.686967	69.050930
-135.579012	69.036849
-135.480445	68.996953
-135.424121	68.973484
-135.325554	68.966444
-135.245762	68.961750
-135.203519	68.928895
-135.123726	68.914814
-135.039240	68.921854
-135.015772	68.957057
-135.058015	68.985219
-135.123726	69.020421
-135.170663	69.036849
-135.245762	69.043889
-135.292698	69.072052
-135.344329	69.083786
-135.400653	69.090826
-135.442896	69.102560
-135.433508	69.118988
-135.400653	69.147150
-135.433508	69.158884
-135.513301	69.170619
-135.597787	69.172965
-135.644724	69.189393
-135.686967	69.236330
-135.733903	69.266839
-135.785534	69.285614
-135.841858	69.290307
-135.884101	69.285614
-135.931037	69.271532
-135.954506	69.266839
# -b
-139.434862	59.954597
-139.556898	60.025002
-139.634343	60.086020
-139.711789	60.057858
# -b
-145.327765	70.008439
-145.313684	69.989664
-145.083695	69.989664
-144.952272	69.982624
# -b
-144.919416	70.024867
-144.797381	69.982624
-144.609634	69.982624
# -b
-142.560847	70.006092
-142.452892	69.956808
-142.462280	69.933340
-142.307389	69.914565
-142.110254	69.874669
-142.077399	69.834773
-141.974138	69.820692
-141.800472	69.806611
-141.687824	69.790183
-141.579870	69.766715
-141.500077	69.729165
-141.448447	69.691616
-141.392123	69.656413
-141.317024	69.637639
-141.270087	69.672841
-141.227844	69.698656
-141.227844	69.729165
-141.213763	69.740900
-141.162133	69.745593
-141.082341	69.745593
-141.026017	69.724472
-141.007242	69.722125
# -b
-141.004895	69.722125
-140.990814	69.703350
-140.948571	69.698656
-140.826536	69.672841
-140.638789	69.654067
-140.375943	69.644679
-140.197584	69.649373
-140.033305	69.656413
# -b
-141.401510	59.992146
-141.511811	60.032043
-141.643234	60.008574
# -b
-142.084439	59.987453
-142.218209	60.003881
-142.340244	60.025002
-142.492789	60.036736
-142.614824	60.086020
-142.757981	60.097754
-142.835426	60.109488
-142.912872	60.069592
-143.023173	60.109488
-143.088885	60.114182
-143.145209	60.053164
-143.288366	60.048470
-143.466725	60.041430
-143.631004	60.048470
-143.753039	60.041430
-143.872728	60.025002
-143.973641	60.003881
-144.072209	60.003881
-144.137920	60.015615
-144.215366	60.032043
-144.182510	60.064898
-144.194244	60.097754
-144.292811	60.168159
-144.403112	60.201015
-144.492292	60.196321
-144.581472	60.224483
-144.635449	60.233870
-144.658917	60.196321
-144.724629	60.217443
-144.802074	60.273767
-144.912376	60.299582
-144.978087	60.323050
-144.978087	60.398149
-145.022677	60.459167
-145.076654	60.484982
-145.100122	60.492022
# -b
-147.815411	60.015615
-147.791942	60.048470
-147.770821	60.053164
-147.681641	60.086020
-147.550218	60.130610
-147.472773	60.196321
-147.395327	60.233870
-147.317882	60.283154
-147.285026	60.360600
-147.263904	60.393455
-147.252170	60.377027
-147.195846	60.348865
-147.207580	60.311316
-147.085545	60.327744
-147.064423	60.294888
-147.219314	60.208055
-147.341350	60.130610
-147.472773	60.057858
-147.484507	60.003881
# -b
-147.836532	59.975719
-147.827145	60.003881
-147.815411	60.015615
# -b
-146.810965	60.386415
-146.855555	60.360600
-146.832087	60.381721
-146.822699	60.447432
-146.778109	60.492022
-146.688930	60.513144
-146.611484	60.484982
-146.557507	60.496716
-146.501183	60.442739
-146.379147	60.442739
-146.313436	60.447432
-146.259459	60.426311
-146.280580	60.386415
-146.480061	60.348865
-146.611484	60.311316
-146.667808	60.306622
-146.656074	60.355906
-146.721785	60.372334
-146.778109	60.360600
-146.810965	60.386415
# -b
-145.154100	60.492022
-145.198689	60.484982
-145.255013	60.459167
-145.255013	60.414577
-145.287869	60.381721
-145.287869	60.348865
-145.431026	60.339478
-145.541327	60.372334
-145.628160	60.419270
-145.729074	60.475594
-145.815907	60.517837
-145.883965	60.529572
-145.916821	60.534265
-145.949677	60.545999
-145.926208	60.550693
-145.860497	60.604670
-145.815907	60.653954
-145.851110	60.675075
-145.926208	60.670382
-146.015388	60.670382
-146.059978	60.691503
-146.113955	60.703237
-146.268846	60.679769
-146.423737	60.658648
-146.346292	60.707931
-146.170279	60.815886
-146.247725	60.832313
-146.423737	60.783030
-146.566894	60.712625
-146.710051	60.717318
-146.832087	60.729053
-146.787497	60.745480
-146.623218	60.766602
-146.501183	60.808845
-146.346292	60.853435
-146.358026	60.900372
-146.480061	60.890984
-146.667808	60.846394
-146.787497	60.862822
-146.787497	60.933227
-146.778109	60.970777
-146.745254	61.013020
-146.733520	61.078731
-146.456593	61.104546
-146.435472	61.142096
-146.656074	61.142096
-146.876677	61.092812
-146.998712	61.003632
-147.162990	60.982511
-147.285026	60.998939
-147.383593	60.982511
-147.461038	60.982511
-147.571340	60.975470
-147.716844	60.982511
-147.716844	61.050569
-147.791942	61.172604
-147.827145	61.078731
-147.827145	60.937921
-147.892856	60.895678
-148.047747	60.890984
-148.146314	60.937921
-148.089990	61.029448
-147.913978	61.179645
-147.913978	61.268825
-148.101724	61.172604
-148.202638	61.066997
-148.268350	61.062303
-148.289471	61.099853
-148.301205	61.120974
-148.322327	61.130361
-148.399773	61.109240
-148.566398	61.008326
-148.432628	61.003632
-148.378651	60.991898
-148.477218	60.895678
-148.697821	60.862822
-148.765879	60.799458
-148.686086	60.787724
-148.697821	60.729053
-148.510074	60.745480
-148.510074	60.696197
-148.399773	60.740787
-148.378651	60.740787
-148.388038	60.653954
-148.554664	60.588243
-148.742410	60.562427
-148.709555	60.484982
-148.510074	60.517837
-148.399773	60.517837
-148.235494	60.604670
-148.146314	60.538959
-148.158049	60.492022
-148.190904	60.447432
-148.277737	60.442739
-148.322327	60.402843
-148.423241	60.360600
-148.510074	60.266726
-148.467831	60.266726
-148.388038	60.278460
-148.355183	60.250298
-148.289471	60.240911
-148.366917	60.168159
-148.488952	60.142344
-148.566398	60.151731
-148.610988	60.069592
-148.643843	60.020308
-148.742410	60.015615
# -b
-149.195350	59.975719
-149.293917	60.008574
-149.394831	60.008574
# -b
-149.472276	59.987453
-149.537988	60.102448
-149.547375	60.015615
# -b
-150.044904	60.937921
-149.913481	60.961389
-149.714000	60.944961
-149.481664	60.916799
-149.239940	60.895678
-149.129638	60.895678
-149.195350	60.923840
-149.394831	60.954349
-149.514519	60.991898
-149.714000	61.024754
-149.880626	61.041182
-149.979193	61.045875
# -b
-150.033170	61.226582
-149.967458	61.252397
-149.868891	61.336883
-149.702266	61.407288
-149.629514	61.437797
-149.559109	61.522283
-149.641248	61.517589
-149.779712	61.449531
# -b
-160.072930	66.455330
-159.875796	66.464718
-159.678662	66.469411
-159.523771	66.509308
-159.523771	66.565632
-159.631725	66.589100
-159.875796	66.556244
# -b
-160.105786	66.575019
-159.918039	66.614915
-159.800698	66.619609
-159.678662	66.640730
-159.589482	66.682973
-159.744374	66.678280
-159.875796	66.692361
# -b
-151.800337	59.947557
-151.779215	60.015615
-151.678301	60.118875
-151.535144	60.201015
-151.457699	60.283154
-151.413109	60.435698
-151.424843	60.571815
-151.481167	60.691503
-151.403722	60.761908
-151.359132	60.766602
-151.227709	60.799458
-151.049349	60.841701
-150.885071	60.886291
-150.730180	60.961389
-150.596410	61.003632
-150.476722	61.020060
-150.354686	60.912106
-150.220917	60.895678
-150.044904	60.937921
# -b
-149.979193	61.045875
